2015-02-12 13:00:22.867, 1, u:1,559.1715671071811,190.0051356533053,starry_21;2,294.27935880003815,133.22499238020447,starry_22;3,183.27668182019625,186.4178465619816,starry_23;4,155.41311195058535,37.857617985778646,starry_24;5,553.7309339634805,505.94738318010866,starry_25;6,635.2879272303696,651.051101523113,starry_16;7,462.2059173664855,308.7535687720838,starry_17;8,587.6546741121622,778.8537304058432,starry_18;9,207.2158245788906,436.0779126906524,starry_19;10,153.49292207661705,258.4357241981694,starry_20;11,479.7309201496325,234.48191429415954,starry_11;12,477.7528710497964,314.72499125524223,starry_12;13,371.20916047643254,543.3349264176165,starry_13;14,364.8012159092887,380.4810996899657,starry_14;15,422.23160885942934,666.7159001207372,starry_15;16,323.1001511943455,169.07951617809528,starry_06;17,91.35229787748261,703.3026478242126,starry_07;18,258.9779625899854,107.41044716871878,starry_08;19,530.9426422994968,803.4426736340877,starry_09;20,135.49005473784075,48.08315048286283,starry_10;21,206.47812193318907,287.79839736565197,starry_01;22,930.1437143981265,403.14114952764476,starry_02;23,203.431520757741,797.6818090675424,starry_03;24,443.63221535889136,719.8636594466898,starry_04;25,222.6584751247577,257.84354499604626,starry_05; 
2015-02-12 13:00:22.867, 1, u:1,558.2989899066476,189.51665942142773,starry_21;2,295.1200447701533,133.7665153249183,starry_22;3,183.5439744339585,187.38146197210546,starry_23;4,156.06963642860876,38.61192270520979,starry_24;5,552.9707669172936,505.29765549723567,starry_25;6,634.6229153179005,650.3042687732458,starry_16;7,461.3277904547986,308.2751410064061,starry_17;8,587.2503906300482,777.9390966725434,starry_18;9,207.6710879385394,435.1875558670354,starry_19;10,152.78311128395393,257.7313318085037,starry_20;11,478.74086796658435,234.62261495102254,starry_11;12,476.9123703087033,314.18318086015745,starry_12;13,371.1471441573316,542.3368512820856,starry_13;14,365.66214243750306,379.97237037783907,starry_14;15,421.8708709793111,665.7832328800517,starry_15;16,322.8018762012095,170.0339961561303,starry_06;17,91.76236855493941,702.390594076076,starry_07;18,259.7939278922267,106.83234629037808,starry_08;19,530.5859908184594,802.5084361262376,starry_09;20,134.65953781104673,47.526157094833316,starry_10;21,206.9233984960235,288.69379045396033,starry_01;22,929.1526630420859,403.00766840654467,starry_02;23,203.60641455519928,796.6972217633329,starry_03;24,443.2278028034827,718.9490827768432,starry_04;25,222.0013399243253,257.0897722661385,starry_05; 
2015-02-12 13:00:22.867, 1, u:1,557.4264127061142,189.02818318955016,starry_21;2,295.96073074026845,134.3080382696321,starry_22;3,183.81126704772078,188.3450773822293,starry_23;4,156.72616090663217,39.36622742464094,starry_24;5,552.2105998711068,504.6479278143627,starry_25;6,633.9579034054314,649.5574360233786,starry_16;7,460.44966354311174,307.7967132407284,starry_17;8,586.8461071479342,777.0244629392437,starry_18;9,208.12635129818818,434.29719904341846,starry_19;10,152.07330049129078,257.026939418838,starry_20;11,477.7508157835362,234.76331560788552,starry_11;12,476.07186956761024,313.64137046507267,starry_12;13,371.0851278382306,541.3387761465547,starry_13;14,366.52306896571736,379.4636410657124,starry_14;15,421.5101330991929,664.8505656393663,starry_15;16,322.5036012080735,170.98847613416535,starry_06;17,92.17243923239621,701.4785403279393,starry_07;18,260.609893194468,106.25424541203739,starry_08;19,530.2293393374221,801.5741986183875,starry_09;20,133.8290208842527,46.969163706803805,starry_10;21,207.36867505885795,289.5891835422687,starry_01;22,928.1616116860454,402.8741872854446,starry_02;23,203.78130835265756,795.7126344591234,starry_03;24,442.823390248074,718.0345061069966,starry_04;25,221.3442047238929,256.3359995362307,starry_05; 
2015-02-12 13:00:22.867, 1, u:1,556.5538355055808,188.5397069576726,starry_21;2,296.8014167103836,134.84956121434593,starry_22;3,184.07855966148304,189.30869279235316,starry_23;4,157.3826853846556,40.12053214407209,starry_24;5,551.4504328249199,503.9982001314897,starry_25;6,633.2928914929622,648.8106032735114,starry_16;7,459.57153663142486,307.31828547505074,starry_17;8,586.4418236658202,776.1098292059439,starry_18;9,208.58161465783698,433.4068422198015,starry_19;10,151.36348969862766,256.3225470291723,starry_20;11,476.7607636004881,234.90401626474852,starry_11;12,475.23136882651715,313.0995600699879,starry_12;13,371.02311151912966,540.3407010110237,starry_13;14,367.3839954939317,378.9549117535858,starry_14;15,421.1493952190747,663.9178983986809,starry_15;16,322.2053262149376,171.9429561122004,starry_06;17,92.58250990985302,700.5664865798027,starry_07;18,261.4258584967093,105.6761445336967,starry_08;19,529.8726878563847,800.6399611105375,starry_09;20,132.9985039574587,46.412170318774294,starry_10;21,207.81395162169235,290.48457663057707,starry_01;22,927.1705603300048,402.7407061643445,starry_02;23,203.95620215011584,794.7280471549138,starry_03;24,442.41897769266535,717.11992943715,starry_04;25,220.68706952346048,255.58222680632292,starry_05; 
2015-02-12 13:00:22.867, 1, u:1,555.6812583050473,188.05123072579502,starry_21;2,297.64210268049874,135.39108415905974,starry_22;3,184.3458522752453,190.272308202477,starry_23;4,158.039209862679,40.87483686350323,starry_24;5,550.690265778733,503.3484724486167,starry_25;6,632.6278795804931,648.0637705236443,starry_16;7,458.693409719738,306.83985770937306,starry_17;8,586.0375401837061,775.1951954726442,starry_18;9,209.03687801748578,432.5164853961845,starry_19;10,150.6536789059645,255.61815463950663,starry_20;11,475.77071141743994,235.04471692161152,starry_11;12,474.3908680854241,312.5577496749031,starry_12;13,370.9610952000287,539.3426258754928,starry_13;14,368.244922022146,378.44618244145914,starry_14;15,420.78865733895645,662.9852311579955,starry_15;16,321.9070512218016,172.89743609023543,starry_06;17,92.99258058730982,699.6544328316661,starry_07;18,262.2418237989506,105.09804365535601,starry_08;19,529.5160363753473,799.7057236026874,starry_09;20,132.16798703066468,45.85517693074478,starry_10;21,208.2592281845268,291.37996971888543,starry_01;22,926.1795089739643,402.6072250432444,starry_02;23,204.13109594757412,793.7434598507043,starry_03;24,442.0145651372567,716.2053527673033,starry_04;25,220.02993432302807,254.82845407641514,starry_05; 
2015-02-12 13:00:22.867, 1, u:1,554.8086811045139,187.56275449391745,starry_21;2,298.4827886506139,135.93260710377356,starry_22;3,184.61314488900757,191.23592361260086,starry_23;4,158.69573434070242,41.62914158293438,starry_24;5,549.9300987325461,502.6987447657437,starry_25;6,631.9628676680239,647.3169377737771,starry_16;7,457.8152828080511,306.3614299436954,starry_17;8,585.6332567015921,774.2805617393444,starry_18;9,209.49214137713457,431.62612857256755,starry_19;10,149.9438681133014,254.91376224984094,starry_20;11,474.7806592343918,235.1854175784745,starry_11;12,473.550367344331,312.01593927981827,starry_12;13,370.89907888092773,538.3445507399618,starry_13;14,369.0,378.0,starry_14;15,420.42791945883823,662.0525639173101,starry_15;16,321.6087762286657,173.85191606827047,starry_06;17,93.40265126476662,698.7423790835294,starry_07;18,263.0577891011919,104.51994277701532,starry_08;19,529.1593848943099,798.7714860948373,starry_09;20,131.33747010387066,45.29818354271527,starry_10;21,208.70450474736123,292.2753628071938,starry_01;22,925.1884576179237,402.4737439221443,starry_02;23,204.3059897450324,792.7588725464948,starry_03;24,441.610152581848,715.2907760974567,starry_04;25,219.37279912259567,254.07468134650736,starry_05; 
2015-02-12 13:00:22.867, 1, u:1,553.9361039039804,187.07427826203988,starry_21;2,299.32347462072903,136.47413004848738,starry_22;3,184.88043750276984,192.1995390227247,starry_23;4,159.35225881872583,42.38344630236553,starry_24;5,549.1699316863592,502.0490170828707,starry_25;6,631.2978557555548,646.57010502391,starry_16;7,456.93715589636423,305.8830021780177,starry_17;8,585.2289732194781,773.3659280060447,starry_18;9,209.94740473678337,430.7357717489506,starry_19;10,149.23405732063824,254.20936986017526,starry_20;11,473.79060705134367,235.3261182353375,starry_11;12,472.7098666032379,311.47412888473343,starry_12;13,370.83706256182677,537.3464756044309,starry_13;14,369.2093332498811,378.9778443590338,starry_14;15,420.06718157872,661.1198966766246,starry_15;16,321.3105012355297,174.8063960463055,starry_06;17,93.81272194222342,697.8303253353927,starry_07;18,263.87375440343317,103.94184189867462,starry_08;19,528.8027334132726,797.8372485869872,starry_09;20,130.50695317707664,44.74119015468576,starry_10;21,209.14978131019566,293.17075589550217,starry_01;22,924.1974062618832,402.3402628010442,starry_02;23,204.4808835424907,791.7742852422853,starry_03;24,441.20574002643934,714.3761994276101,starry_04;25,218.71566392216326,253.32090861659958,starry_05; 
2015-02-12 13:00:22.867, 1, u:1,553.063526703447,186.5858020301623,starry_21;2,300.1641605908442,137.0156529932012,starry_22;3,185.1477301165321,193.16315443284856,starry_23;4,160.00878329674924,43.137751021796674,starry_24;5,548.4097646401723,501.39928939999777,starry_25;6,630.6328438430857,645.8232722740428,starry_16;7,456.05902898467735,305.40457441234,starry_17;8,584.8246897373641,772.4512942727449,starry_18;9,210.40266809643217,429.8454149253336,starry_19;10,148.52424652797512,253.50497747050957,starry_20;11,472.80055486829554,235.46681889220048,starry_11;12,471.86936586214483,310.93231848964865,starry_12;13,370.7750462427258,536.3484004689,starry_13;14,369.41866649976225,379.95568871806756,starry_14;15,419.7064436986018,660.1872294359392,starry_15;16,321.0122262423938,175.76087602434055,starry_06;17,94.22279261968022,696.918271587256,starry_07;18,264.68971970567446,103.36374102033393,starry_08;19,528.4460819322352,796.9030110791372,starry_09;20,129.67643625028262,44.18419676665625,starry_10;21,209.5950578730301,294.06614898381054,starry_01;22,923.2063549058427,402.20678167994413,starry_02;23,204.65577733994897,790.7896979380757,starry_03;24,440.8013274710307,713.4616227577635,starry_04;25,218.05852872173085,252.5671358866918,starry_05; 
2015-02-12 13:00:22.867, 1, u:1,552.1909495029136,186.09732579828474,starry_21;2,301.0048465609593,137.55717593791502,starry_22;3,185.41502273029437,194.1267698429724,starry_23;4,160.66530777477263,43.89205574122782,starry_24;5,547.6495975939854,500.74956171712483,starry_25;6,629.9678319306165,645.0764395241756,starry_16;7,455.1809020729905,304.92614664666235,starry_17;8,584.4204062552501,771.5366605394452,starry_18;9,210.85793145608096,428.95505810171665,starry_19;10,147.81443573531197,252.8005850808439,starry_20;11,471.8105026852474,235.60751954906348,starry_11;12,471.02886512105175,310.39050809456387,starry_12;13,370.71302992362484,535.350325333369,starry_13;14,369.6279997496434,380.93353307710134,starry_14;15,419.34570581848357,659.2545621952538,starry_15;16,320.71395124925783,176.7153560023756,starry_06;17,94.63286329713702,696.0062178391192,starry_07;18,265.50568500791576,102.78564014199324,starry_08;19,528.0894304511978,795.9687735712871,starry_09;20,128.8459193234886,43.62720337862674,starry_10;21,210.0403344358645,294.9615420721189,starry_01;22,922.2153035498021,402.07330055884404,starry_02;23,204.83067113740725,789.8051106338662,starry_03;24,440.396914915622,712.5470460879169,starry_04;25,217.40139352129844,251.81336315678402,starry_05; 
2015-02-12 13:00:22.867, 1, u:1,551.3183723023801,185.60884956640717,starry_21;2,301.84553253107447,138.09869888262884,starry_22;3,185.68231534405663,195.09038525309626,starry_23;4,161.321832252796,44.64636046065897,starry_24;5,546.8894305477985,500.0998340342519,starry_25;6,629.3028200181474,644.3296067743084,starry_16;7,454.3027751613036,304.44771888098467,starry_17;8,584.0161227731361,770.6220268061454,starry_18;9,211.31319481572976,428.0647012780997,starry_19;10,147.10462494264883,252.0961926911782,starry_20;11,470.82045050219926,235.7482202059265,starry_11;12,470.18836437995867,309.8486976994791,starry_12;13,370.6510136045239,534.3522501978381,starry_13;14,369.8373329995245,381.9113774361351,starry_14;15,418.98496793836534,658.3218949545684,starry_15;16,320.4156762561219,177.66983598041062,starry_06;17,95.04293397459382,695.0941640909826,starry_07;18,266.32165031015705,102.20753926365255,starry_08;19,527.7327789701604,795.034536063437,starry_09;20,128.01540239669458,43.07020999059723,starry_10;21,210.48561099869895,295.85693516042727,starry_01;22,921.2242521937616,401.93981943774395,starry_02;23,205.00556493486553,788.8205233296567,starry_03;24,439.99250236021334,711.6324694180703,starry_04;25,216.74425832086604,251.05959042687624,starry_05; 
2015-02-12 13:00:22.867, 1, u:1,550.4457951018467,185.1203733345296,starry_21;2,302.6862185011896,138.64022182734266,starry_22;3,185.9496079578189,196.0540006632201,starry_23;4,161.97835673081943,45.400665180090115,starry_24;5,546.1292635016116,499.45010635137896,starry_25;6,628.6378081056782,643.5827740244413,starry_16;7,453.4246482496167,303.969291115307,starry_17;8,583.6118392910221,769.7073930728457,starry_18;9,211.76845817537856,427.1743444544827,starry_19;10,146.3948141499857,251.39180030151252,starry_20;11,469.83039831915113,235.88892086278946,starry_11;12,469.3478636388656,309.3068873043943,starry_12;13,370.5889972854229,533.3541750623071,starry_13;14,370.04666624940563,382.8892217951689,starry_14;15,418.6242300582471,657.389227713883,starry_15;16,320.11740126298594,178.62431595844566,starry_06;17,95.45300465205062,694.182110342846,starry_07;18,267.13761561239835,101.62943838531186,starry_08;19,527.3761274891231,794.100298555587,starry_09;20,127.18488546990055,42.51321660256772,starry_10;21,210.93088756153338,296.75232824873564,starry_01;22,920.233200837721,401.80633831664386,starry_02;23,205.1804587323238,787.8359360254472,starry_03;24,439.58808980480467,710.7178927482237,starry_04;25,216.08712312043363,250.30581769696846,starry_05; 
2015-02-12 13:00:22.867, 1, u:1,549.5732179013132,184.63189710265203,starry_21;2,303.52690447130476,139.18174477205648,starry_22;3,186.21690057158116,197.01761607334396,starry_23;4,162.6348812088428,46.15496989952126,starry_24;5,545.3690964554247,498.800378668506,starry_25;6,627.9727961932091,642.8359412745741,starry_16;7,452.54652133792985,303.4908633496293,starry_17;8,583.2075558089081,768.7927593395459,starry_18;9,212.22372153502735,426.28398763086574,starry_19;10,146.0,251.0,starry_20;11,468.840346136103,236.02962151965247,starry_11;12,468.5073628977725,308.76507690930947,starry_12;13,370.52698096632196,532.3560999267762,starry_13;14,370.25599949928676,383.8670661542027,starry_14;15,418.2634921781289,656.4565604731976,starry_15;16,319.81912626985,179.5787959364807,starry_06;17,95.86307532950742,693.2700565947093,starry_07;18,267.95358091463964,101.05133750697117,starry_08;19,527.0194760080857,793.1660610477369,starry_09;20,126.35436854310652,41.956223214538205,starry_10;21,211.37616412436782,297.647721337044,starry_01;22,919.2421494816805,401.67285719554377,starry_02;23,205.3553525297821,786.8513487212376,starry_03;24,439.183677249396,709.8033160783771,starry_04;25,215.42998792000122,249.55204496706068,starry_05; 
2015-02-12 13:00:22.867, 1, u:1,548.7006407007798,184.14342087077446,starry_21;2,304.3675904414199,139.7232677167703,starry_22;3,186.48419318534343,197.9812314834678,starry_23;4,163.29140568686623,46.90927461895241,starry_24;5,544.6089294092378,498.15065098563304,starry_25;6,627.30778428074,642.089108524707,starry_16;7,451.66839442624297,303.0124355839516,starry_17;8,582.8032723267941,767.8781256062462,starry_18;9,212.67898489467615,425.39363080724877,starry_19;10,145.46312450780684,250.1563385122679,starry_20;11,467.85029395305486,236.17032217651547,starry_11;12,467.66686215667943,308.22326651422463,starry_12;13,370.464964647221,531.3580247912453,starry_13;14,370.4653327491679,384.84491051323647,starry_14;15,417.9027542980107,655.5238932325121,starry_15;16,319.52085127671404,180.53327591451574,starry_06;17,96.27314600696423,692.3580028465726,starry_07;18,268.76954621688094,100.47323662863047,starry_08;19,526.6628245270483,792.2318235398868,starry_09;20,125.52385161631248,41.399229826508694,starry_10;21,211.82144068720226,298.54311442535237,starry_01;22,918.2510981256399,401.5393760744437,starry_02;23,205.53024632724038,785.8667614170281,starry_03;24,438.77926469398733,708.8887394085305,starry_04;25,214.77285271956882,248.7982722371529,starry_05; 
2015-02-12 13:00:22.867, 1, u:1,547.8280635002463,183.6549446388969,starry_21;2,305.20827641153505,140.2647906614841,starry_22;3,186.7514857991057,198.94484689359166,starry_23;4,163.9479301648896,47.663579338383556,starry_24;5,543.8487623630509,497.50092330276004,starry_25;6,626.6427723682708,641.3422757748398,starry_16;7,450.7902675145561,302.53400781827395,starry_17;8,582.39898884468,766.9634918729464,starry_18;9,213.13424825432494,424.5032739836318,starry_19;10,144.92624901561368,249.3126770245358,starry_20;11,466.8602417700067,236.31102283337844,starry_11;12,466.82636141558635,307.68145611913985,starry_12;13,370.40294832812003,530.3599496557143,starry_13;14,370.674665999049,385.82275487227025,starry_14;15,417.54201641789246,654.5912259918267,starry_15;16,319.22257628357806,181.48775589255078,starry_06;17,96.68321668442103,691.4459490984359,starry_07;18,269.58551151912224,99.89513575028978,starry_08;19,526.3061730460109,791.2975860320367,starry_09;20,124.69333468951845,40.84223643847918,starry_10;21,212.26671725003666,299.43850751366074,starry_01;22,917.2600467695994,401.4058949533436,starry_02;23,205.70514012469866,784.8821741128186,starry_03;24,438.37485213857866,707.9741627386838,starry_04;25,214.1157175191364,248.04449950724512,starry_05; 
2015-02-12 13:00:22.867, 1, u:1,546.9554862997129,183.16646840701932,starry_21;2,306.0489623816502,140.80631360619793,starry_22;3,187.01877841286796,199.9084623037155,starry_23;4,164.60445464291303,48.4178840578147,starry_24;5,543.088595316864,496.8511956198871,starry_25;6,625.9777604558017,640.5954430249726,starry_16;7,449.9121406028692,302.05558005259627,starry_17;8,581.994705362566,766.0488581396467,starry_18;9,213.58951161397374,423.61291716001483,starry_19;10,144.38937352342052,248.46901553680368,starry_20;11,465.8701895869586,236.45172349024145,starry_11;12,465.98586067449327,307.1396457240551,starry_12;13,370.34093200901907,529.3618745201834,starry_13;14,370.88399924893014,386.80059923130403,starry_14;15,417.18127853777423,653.6585587511413,starry_15;16,318.92430129044214,182.44223587058582,starry_06;17,97.09328736187783,690.5338953502992,starry_07;18,270.40147682136353,99.31703487194909,starry_08;19,525.9495215649736,790.3633485241867,starry_09;20,123.86281776272442,40.28524305044967,starry_10;21,212.7119938128711,300.3339006019691,starry_01;22,916.2689954135589,401.2724138322435,starry_02;23,205.88003392215694,783.897586808609,starry_03;24,437.97043958317,707.0595860688372,starry_04;25,213.458582318704,247.29072677733734,starry_05; 
2015-02-12 13:00:22.867, 1, u:1,546.0829090991795,182.67799217514175,starry_21;2,306.88964835176535,141.34783655091175,starry_22;3,187.28607102663022,200.87207771383936,starry_23;4,165.2609791209364,49.17218877724585,starry_24;5,542.3284282706771,496.2014679370142,starry_25;6,625.3127485433325,639.8486102751054,starry_16;7,449.03401369118234,301.5771522869186,starry_17;8,581.590421880452,765.1342244063469,starry_18;9,214.04477497362254,422.72256033639786,starry_19;10,143.85249803122736,247.62535404907157,starry_20;11,464.88013740391045,236.59242414710445,starry_11;12,465.1453599334002,306.5978353289703,starry_12;13,370.2789156899181,528.3637993846525,starry_13;14,371.09333249881126,387.7784435903378,starry_14;15,416.820540657656,652.7258915104559,starry_15;16,318.62602629730617,183.39671584862086,starry_06;17,97.50335803933463,689.6218416021625,starry_07;18,271.2174421236048,98.7389339936084,starry_08;19,525.5928700839362,789.4291110163366,starry_09;20,123.03230083593039,39.72824966242016,starry_10;21,213.15727037570554,301.2292936902775,starry_01;22,915.2779440575183,401.1389327111434,starry_02;23,206.05492771961522,782.9129995043995,starry_03;24,437.5660270277613,706.1450093989906,starry_04;25,212.8014471182716,246.53695404742956,starry_05; 
2015-02-12 13:00:22.867, 1, u:1,545.210331898646,182.18951594326418,starry_21;2,307.7303343218805,141.88935949562557,starry_22;3,187.5533636403925,201.8356931239632,starry_23;4,165.91750359895983,49.926493496677,starry_24;5,541.5682612244902,495.55174025414124,starry_25;6,624.6477366308634,639.1017775252383,starry_16;7,448.15588677949546,301.0987245212409,starry_17;8,581.186138398338,764.2195906730472,starry_18;9,214.50003833327133,421.8322035127809,starry_19;10,143.3156225390342,246.78169256133947,starry_20;11,463.8900852208623,236.73312480396743,starry_11;12,464.3048591923071,306.0560249338855,starry_12;13,370.21689937081715,527.3657242491215,starry_13;14,371.3026657486924,388.7562879493716,starry_14;15,416.4598027775378,651.7932242697705,starry_15;16,318.32775130417025,184.3511958266559,starry_06;17,97.91342871679143,688.7097878540259,starry_07;18,272.0334074258461,98.1608331152677,starry_08;19,525.2362186028988,788.4948735084865,starry_09;20,122.20178390913635,39.17125627439065,starry_10;21,213.60254693853997,302.12468677858584,starry_01;22,914.2868927014778,401.0054515900433,starry_02;23,206.2298215170735,781.92841220019,starry_03;24,437.16161447235265,705.230432729144,starry_04;25,212.1443119178392,245.78318131752178,starry_05; 
2015-02-12 13:00:22.867, 1, u:1,544.3377546981126,181.7010397113866,starry_21;2,308.57102029199564,142.4308824403394,starry_22;3,187.82065625415476,202.79930853408706,starry_23;4,166.5740280769832,50.680798216108144,starry_24;5,540.8080941783033,494.9020125712683,starry_25;6,623.9827247183943,638.3549447753711,starry_16;7,447.2777598678086,300.62029675556323,starry_17;8,580.781854916224,763.3049569397474,starry_18;9,214.95530169292013,420.9418466891639,starry_19;10,142.77874704684103,245.93803107360736,starry_20;11,462.9000330378142,236.87382546083043,starry_11;12,463.464358451214,305.5142145388007,starry_12;13,370.1548830517162,526.3676491135906,starry_13;14,371.5119989985735,389.7341323084054,starry_14;15,416.09906489741957,650.860557029085,starry_15;16,318.0294763110343,185.30567580469094,starry_06;17,98.32349939424823,687.7977341058893,starry_07;18,272.8493727280874,97.58273223692701,starry_08;19,524.8795671218614,787.5606360006365,starry_09;20,121.37126698234232,38.61426288636114,starry_10;21,214.0478235013744,303.0200798668942,starry_01;22,913.2958413454372,400.87197046894323,starry_02;23,206.40471531453178,780.9438248959805,starry_03;24,436.757201916944,704.3158560592974,starry_04;25,211.48717671740678,245.029408587614,starry_05; 
2015-02-12 13:00:22.867, 1, u:1,543.4651774975791,181.21256347950904,starry_21;2,309.4117062621108,142.9724053850532,starry_22;3,188.08794886791702,203.7629239442109,starry_23;4,167.23055255500662,51.43510293553929,starry_24;5,540.0479271321165,494.25228488839537,starry_25;6,623.3177128059251,637.6081120255039,starry_16;7,446.3996329561217,300.14186898988555,starry_17;8,580.37757143411,762.3903232064476,starry_18;9,215.41056505256893,420.05148986554696,starry_19;10,142.24187155464787,245.09436958587526,starry_20;11,461.90998085476605,237.01452611769344,starry_11;12,462.62385771012094,304.97240414371583,starry_12;13,370.0928667326152,525.3695739780596,starry_13;14,371.72133224845464,390.71197666743916,starry_14;15,415.73832701730134,649.9278897883996,starry_15;16,317.73120131789835,186.26015578272597,starry_06;17,98.73357007170503,686.8856803577526,starry_07;18,273.6653380303287,97.00463135858632,starry_08;19,524.5229156408241,786.6263984927864,starry_09;20,120.54075005554829,38.05726949833163,starry_10;21,214.49310006420885,303.9154729552026,starry_01;22,912.3047899893967,400.73848934784314,starry_02;23,206.57960911199007,779.959237591771,starry_03;24,436.3527893615353,703.4012793894508,starry_04;25,210.83004151697438,244.27563585770622,starry_05; 
2015-02-12 13:00:22.867, 1, u:1,542.5926002970457,180.72408724763147,starry_21;2,310.25239223222593,143.51392832976703,starry_22;3,188.3552414816793,204.72653935433476,starry_23;4,167.88707703303,52.18940765497044,starry_24;5,539.2877600859296,493.6025572055224,starry_25;6,622.652700893456,636.8612792756368,starry_16;7,445.52150604443483,299.6634412242079,starry_17;8,579.973287951996,761.4756894731479,starry_18;9,215.86582841221772,419.16113304193,starry_19;10,141.7049960624547,244.25070809814315,starry_20;11,460.9199286717179,237.1552267745564,starry_11;12,461.78335696902786,304.43059374863105,starry_12;13,370.03085041351426,524.3714988425287,starry_13;14,371.93066549833577,391.68982102647294,starry_14;15,415.3775891371831,648.9952225477142,starry_15;16,317.4329263247624,187.214635760761,starry_06;17,99.14364074916183,685.973626609616,starry_07;18,274.48130333257,96.42653048024563,starry_08;19,524.1662641597867,785.6921609849363,starry_09;20,119.71023312875425,37.50027611030212,starry_10;21,214.93837662704325,304.81086604351094,starry_01;22,911.3137386333561,400.60500822674305,starry_02;23,206.75450290944835,778.9746502875614,starry_03;24,435.94837680612665,702.4867027196042,starry_04;25,210.17290631654197,243.52186312779844,starry_05; 
2015-02-12 13:00:22.867, 1, u:1,541.7200230965123,180.2356110157539,starry_21;2,311.0930782023411,144.05545127448084,starry_22;3,188.62253409544155,205.6901547644586,starry_23;4,168.54360151105342,52.943712374401585,starry_24;5,538.5275930397427,492.9528295226494,starry_25;6,621.9876889809868,636.1144465257696,starry_16;7,444.64337913274795,299.1850134585302,starry_17;8,579.569004469882,760.5610557398481,starry_18;9,216.32109177186652,418.270776218313,starry_19;10,141.16812057026155,243.40704661041104,starry_20;11,459.9298764886698,237.29592743141941,starry_11;12,460.9428562279348,303.8887833535463,starry_12;13,369.9688340944133,523.3734237069978,starry_13;14,372.1399987482169,392.6676653855067,starry_14;15,415.0168512570649,648.0625553070288,starry_15;16,317.13465133162646,188.16911573879605,starry_06;17,99.55371142661863,685.0615728614794,starry_07;18,275.2972686348113,95.84842960190494,starry_08;19,523.8096126787493,784.7579234770863,starry_09;20,118.87971620196022,36.943282722272606,starry_10;21,215.3836531898777,305.7062591318193,starry_01;22,910.3226872773156,400.47152710564296,starry_02;23,206.92939670690663,777.9900629833519,starry_03;24,435.543964250718,701.5721260497576,starry_04;25,209.51577111610956,242.76809039789066,starry_05; 
2015-02-12 13:00:22.867, 1, u:1,540.8474458959788,179.74713478387633,starry_21;2,311.9337641724562,144.59697421919466,starry_22;3,188.88982670920382,206.65377017458246,starry_23;4,169.2001259890768,53.69801709383273,starry_24;5,537.7674259935558,492.30310183977645,starry_25;6,621.3226770685177,635.3676137759024,starry_16;7,443.7652522210611,298.7065856928525,starry_17;8,579.164720987768,759.6464220065484,starry_18;9,216.77635513151532,417.38041939469605,starry_19;10,140.6312450780684,242.56338512267894,starry_20;11,458.93982430562164,237.4366280882824,starry_11;12,460.1023554868417,303.3469729584615,starry_12;13,369.90681777531233,522.3753485714668,starry_13;14,372.349331998098,393.6455097445405,starry_14;15,414.6561133769467,647.1298880663434,starry_15;16,316.8363763384905,189.1235957168311,starry_06;17,99.96378210407543,684.1495191133426,starry_07;18,276.1132339370526,95.27032872356425,starry_08;19,523.4529611977119,783.8236859692362,starry_09;20,118.04919927516619,36.386289334243095,starry_10;21,215.82892975271213,306.6016522201277,starry_01;22,909.331635921275,400.3380459845429,starry_02;23,207.1042905043649,777.0054756791424,starry_03;24,435.1395516953093,700.657549379911,starry_04;25,208.85863591567716,242.01431766798288,starry_05; 
2015-02-12 13:00:22.867, 1, u:1,539.9748686954454,179.25865855199876,starry_21;2,312.77445014257137,145.13849716390848,starry_22;3,189.15711932296608,207.6173855847063,starry_23;4,169.85665046710022,54.45232181326388,starry_24;5,537.0072589473689,491.6533741569035,starry_25;6,620.6576651560486,634.6207810260353,starry_16;7,442.8871253093742,298.22815792717483,starry_17;8,578.760437505654,758.7317882732486,starry_18;9,217.2316184911641,416.4900625710791,starry_19;10,140.09436958587523,241.71972363494683,starry_20;11,457.9497721225735,237.5773287451454,starry_11;12,459.2618547457486,302.8051625633767,starry_12;13,369.84480145621137,521.3772734359359,starry_13;14,372.55866524797915,394.6233541035743,starry_14;15,414.29537549682846,646.197220825658,starry_15;16,316.5381013453545,190.07807569486613,starry_06;17,100.37385278153224,683.2374653652059,starry_07;18,276.9291992392939,94.69222784522356,starry_08;19,523.0963097166746,782.8894484613861,starry_09;20,117.21868234837216,35.829295946213584,starry_10;21,216.27420631554656,307.49704530843604,starry_01;22,908.3405845652345,400.2045648634428,starry_02;23,207.2791843018232,776.0208883749328,starry_03;24,434.73513913990064,699.7429727100644,starry_04;25,208.20150071524475,241.2605449380751,starry_05; 
